mean_fit_time,mean_score_time,mean_test_score,param_ADA__base_estimator__class_weight,param_ADA__base_estimator__criterion,param_ADA__base_estimator__max_depth,param_ADA__learning_rate,param_ADA__n_estimators,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,std_fit_time,std_score_time,std_test_score
0.0346666177114,0.00100000699361,0.844527575491,,gini,13,0.121,100,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0145793668243,1.12391596029e-07,0.0238262849467
0.042166630427,0.000999967257182,0.844527575491,,gini,13,0.121,200,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0165370064234,8.88533583283e-08,0.0238262849467
0.0553333361944,0.00083331267039,0.844527575491,,gini,13,0.14100000000000001,10,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0165496002121,0.000372668765669,0.0238262849467
0.0455000003179,0.00100000699361,0.844527575491,,gini,13,0.14100000000000001,50,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0176611391844,1.12391596029e-07,0.0238262849467
0.0535000562668,0.000999967257182,0.844527575491,,gini,13,0.14100000000000001,100,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.00593720587349,8.88533583283e-08,0.0238262849467
0.0441666444143,0.00816667079926,0.844527575491,,gini,13,0.14100000000000001,200,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0208918939329,0.0160252185242,0.0238262849467
0.0451666911443,0.00166666507721,0.844527575491,,gini,13,0.161,10,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0176013462526,0.0014907638779,0.0238262849467
0.0361666282018,0.00083339214325,0.844527575491,,gini,13,0.161,50,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0183795392667,0.000372704312096,0.0238262849467
0.0273333390554,0.00150001049042,0.844527575491,,gini,13,0.161,100,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.00919536239794,0.000763785305001,0.0238262849467
0.0438333352407,0.00083335240682,0.844527575491,,gini,13,0.161,200,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.014252668373,0.000372686541425,0.0238262849467
0.0596667130788,0.000999927520752,0.844527575491,,gini,13,0.18099999999999999,10,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.00549745639597,0.0,0.0238262849467
0.0568332672119,0.00200005372365,0.844527575491,,gini,13,0.18099999999999999,50,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0056396765752,0.00152754458902,0.0238262849467
0.0520000060399,0.000999927520752,0.844527575491,,gini,13,0.18099999999999999,100,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.00866028248648,0.0,0.0238262849467
0.0491666396459,0.0011666615804,0.844527575491,,gini,13,0.18099999999999999,200,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0198865709753,0.000372722077683,0.0238262849467
0.0448333819707,0.00083331267039,0.844527575491,,gini,15,0.001,10,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.015910409257,0.000372668765669,0.0238262849467
0.0276666879654,0.00083335240682,0.844527575491,,gini,15,0.001,50,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0153695306054,0.000372686541425,0.0238262849467
0.0234999656677,0.000999967257182,0.844527575491,,gini,15,0.001,100,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.00236292153637,8.88533583283e-08,0.0238262849467
0.0525000095367,0.00100000699361,0.844527575491,,gini,15,0.001,200,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.00884585930778,1.12391596029e-07,0.0238262849467
0.0391666889191,0.00100000699361,0.844527575491,,gini,15,0.021000000000000001,10,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0113638819112,1.12391596029e-07,0.0238262849467
0.056666692098,0.00100004673004,0.844527575491,,gini,15,0.021000000000000001,50,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.00949851740609,1.19209289551e-07,0.0238262849467
0.0590000549952,0.000999967257182,0.844527575491,,gini,15,0.021000000000000001,100,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.011254653251,8.88533583283e-08,0.0238262849467
0.0463333527247,0.00100000699361,0.844527575491,,gini,15,0.021000000000000001,200,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0131993141952,1.12391596029e-07,0.0238262849467
0.0411666631699,0.00149997075399,0.844527575491,,gini,15,0.041000000000000002,10,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0120472968075,0.000500043239551,0.0238262849467
0.0271666447322,0.00116670131683,0.844527575491,,gini,15,0.041000000000000002,50,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0121025435368,0.000372704312096,0.0238262849467
0.0211666425069,0.00100004673004,0.844527575491,,gini,15,0.041000000000000002,100,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.00157230889382,1.19209289551e-07,0.0238262849467
0.0301666259766,0.00150005022685,0.844527575491,,gini,15,0.041000000000000002,200,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0171017763528,0.000763759292583,0.0238262849467
0.0464999278386,0.00149997075399,0.844527575491,,gini,15,0.060999999999999999,10,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0175949618711,0.00111802404056,0.0238262849467
0.0511666536331,0.00100000699361,0.844527575491,,gini,15,0.060999999999999999,50,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.00643986745131,1.12391596029e-07,0.0238262849467
0.0568332672119,0.00133339564006,0.844527575491,,gini,15,0.060999999999999999,100,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0134588249838,0.000745337518628,0.0238262849467
0.0551666816076,0.000999927520752,0.844527575491,,gini,15,0.060999999999999999,200,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.00906300841972,0.0,0.0238262849467
0.0504999955495,0.00166662534078,0.844527575491,,gini,15,0.081000000000000003,10,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0176327793999,0.00110555731739,0.0238262849467
0.0321666002274,0.0011666615804,0.844527575491,,gini,15,0.081000000000000003,50,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0165470518833,0.000372722077683,0.0238262849467
0.0451666911443,0.00150001049042,0.844527575491,,gini,15,0.081000000000000003,100,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0156356030614,0.000763733281346,0.0238262849467
0.0353333155314,0.0150000254313,0.844527575491,,gini,15,0.081000000000000003,200,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0169476523292,0.0198326862563,0.0238262849467
0.0471666653951,0.00100000699361,0.844527575491,,gini,15,0.10100000000000001,10,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.018197166697,1.12391596029e-07,0.0238262849467
0.0443332990011,0.00116662184397,0.844527575491,,gini,15,0.10100000000000001,50,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0151621344368,0.000372633224327,0.0238262849467
0.0373333295186,0.0010001262029,0.844527575491,,gini,15,0.10100000000000001,100,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0160485759969,8.88533583283e-08,0.0238262849467
0.0386666456858,0.000999967257182,0.844527575491,,gini,15,0.10100000000000001,200,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0188208202216,8.88533583283e-08,0.0238262849467
0.0656666358312,0.00100004673004,0.844527575491,,gini,15,0.121,10,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0134989749617,1.19209289551e-07,0.0238262849467
0.0428333282471,0.00100008646647,0.844527575491,,gini,15,0.121,50,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0144038700651,1.12391596029e-07,0.0238262849467
0.0455000003179,0.00100004673004,0.844527575491,,gini,15,0.121,100,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.00890225560346,1.19209289551e-07,0.0238262849467
0.0534999767939,0.00533338387807,0.844527575491,,gini,15,0.121,200,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0163069648072,0.00968968974502,0.0238262849467
0.0364999771118,0.00650000572205,0.844527575491,,gini,15,0.14100000000000001,10,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0185360123775,0.0114127415412,0.0238262849467
0.024000008901,0.00583334763845,0.844527575491,,gini,15,0.14100000000000001,50,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.00326596860932,0.00952928332631,0.0238262849467
0.0411666631699,0.00366671880086,0.844527575491,,gini,15,0.14100000000000001,100,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0162831101026,0.00596280671299,0.0238262849467
0.0283333063126,0.00500003496806,0.844527575491,,gini,15,0.14100000000000001,200,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0151179754098,0.00894419229803,0.0238262849467
0.0508333047231,0.000999967257182,0.844527575491,,gini,15,0.161,10,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0131835947228,8.88533583283e-08,0.0238262849467
0.0521666606267,0.00083335240682,0.844527575491,,gini,15,0.161,50,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.016190674391,0.000372686541425,0.0238262849467
0.0408332745234,0.00100004673004,0.844527575491,,gini,15,0.161,100,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0167373861863,1.19209289551e-07,0.0238262849467
0.0498334169388,0.000999927520752,0.844527575491,,gini,15,0.161,200,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0146220954808,0.0,0.0238262849467
0.0505000352859,0.00866667429606,0.844527575491,,gini,15,0.18099999999999999,10,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0213989285761,0.0171431537081,0.0238262849467
0.0451666514079,0.00150001049042,0.844527575491,,gini,15,0.18099999999999999,50,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0182794790659,0.00160731933358,0.0238262849467
0.0489999850591,0.0013333161672,0.844527575491,,gini,15,0.18099999999999999,100,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0206317112187,0.000471398464206,0.0238262849467
0.0456666549047,0.001833319664,0.844527575491,,gini,15,0.18099999999999999,200,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0150295809793,0.00186341486222,0.0238262849467
0.042166630427,0.00100004673004,0.844527575491,,gini,17,0.001,10,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0205460272257,1.19209289551e-07,0.0238262849467
0.0424999793371,0.00100008646647,0.844527575491,,gini,17,0.001,50,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0242607477957,1.12391596029e-07,0.0238262849467
0.038999915123,0.00100004673004,0.844527575491,,gini,17,0.001,100,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0225092888488,1.19209289551e-07,0.0238262849467
0.0455000003179,0.00149997075399,0.844527575491,,gini,17,0.001,200,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0168200924831,0.0011181306612,0.0238262849467
0.0436666409175,0.00100000699361,0.844527575491,,gini,17,0.021000000000000001,10,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0141616643044,1.12391596029e-07,0.0238262849467
0.0604999860128,0.00100004673004,0.844527575491,,gini,17,0.021000000000000001,50,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.00468155812443,1.19209289551e-07,0.0238262849467
0.0391666491826,0.00100000699361,0.844527575491,,gini,17,0.021000000000000001,100,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0145190860388,1.12391596029e-07,0.0238262849467
0.0284999608994,0.00100008646647,0.844527575491,,gini,17,0.021000000000000001,200,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0150748503247,1.12391596029e-07,0.0238262849467
0.0536666313807,0.00100004673004,0.844527575491,,gini,17,0.041000000000000002,10,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0137194394283,1.19209289551e-07,0.0238262849467
0.043333252271,0.00116674105326,0.844527575491,,gini,17,0.041000000000000002,50,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0172884220619,0.000372686541425,0.0238262849467
0.0306666294734,0.00100000699361,0.844527575491,,gini,17,0.041000000000000002,100,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0131992951287,1.12391596029e-07,0.0238262849467
0.0503333012263,0.0013333161672,0.844527575491,,gini,17,0.041000000000000002,200,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.00442215737807,0.000745266435942,0.0238262849467
0.0416667064031,0.00133323669434,0.844527575491,,gini,17,0.060999999999999999,10,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0186339623653,0.000471370353746,0.0238262849467
