mean_fit_time,mean_score_time,mean_test_score,param_KNN__algorithm,param_KNN__leaf_size,param_KNN__metric,param_KNN__n_neighbors,param_KNN__weights,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,std_fit_time,std_score_time,std_test_score
0.00399998823802,0.0316665967306,0.596734882516,ball_tree,15,manhattan,10,distance,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 10}",379,0.499256373775,0.560596163928,0.605643144198,0.692494929006,0.611854856885,0.611370295245,0.0018256965882,0.014348867951,0.0584776949921
0.00316667556763,0.040333310763,0.579507436352,ball_tree,15,manhattan,11,uniform,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 11}",743,0.504906091289,0.519180689004,0.595778883175,0.682634663061,0.596822177147,0.578521523552,0.000372650984829,0.0175087155211,0.0583292290027
0.00449995199839,0.0356667041779,0.583499186076,ball_tree,15,manhattan,11,distance,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 11}",631,0.5000713697,0.528035136257,0.594148891325,0.682634663061,0.613488843813,0.583451656525,0.0018027882474,0.0145105652891,0.0590044400055
0.00350002447764,0.0339999596278,0.578039131243,ball_tree,15,manhattan,12,uniform,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12}",771,0.5033313534,0.5525567126,0.585099626226,0.673861843588,0.585327924273,0.568661257606,0.000763785300866,0.0175879147726,0.0509977499235
0.00349998474121,0.0300000111262,0.585892051309,ball_tree,15,manhattan,12,distance,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12}",561,0.500886365625,0.539888426466,0.601526009611,0.682634663061,0.607741717377,0.583451656525,0.0007638113186,0.0164519316512,0.0569220521984
0.00416664282481,0.0368333657583,0.575081068241,ball_tree,15,manhattan,13,uniform,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 13}",883,0.504906091289,0.532110115882,0.606458140123,0.671140410187,0.586144917737,0.550360604012,0.00146251939058,0.0150046545509,0.0543411262265
0.0111666520437,0.0386666854223,0.577403940863,ball_tree,15,manhattan,13,distance,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 13}",813,0.5000713697,0.536129841546,0.605643144198,0.67607054316,0.586144917737,0.561037863421,0.0139811697074,0.0159861213179,0.0556255150917
0.00949998696645,0.0289999643962,0.575454539682,ball_tree,15,manhattan,14,uniform,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 14}",855,0.494160511441,0.524830406518,0.591661748588,0.658012170385,0.581214784764,0.603628577868,0.0140919155668,0.0181382912149,0.0533745209051
0.0121666590373,0.0270000298818,0.577737202402,ball_tree,15,manhattan,14,distance,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 14}",785,0.500886365625,0.524830406518,0.605643144198,0.67607054316,0.586961911201,0.572774397115,0.016506745498,0.0100994811427,0.0566747542261
0.0116666952769,0.0276666084925,0.565572246629,ball_tree,15,manhattan,15,uniform,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 15}",1107,0.453006177261,0.531295119957,0.591661748588,0.657769889565,0.592709037638,0.567844264142,0.018935612203,0.0105304701692,0.062979384223
0.00950002670288,0.0405000050863,0.57312826676,ball_tree,15,manhattan,15,distance,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 15}",911,0.479363632238,0.530480124032,0.601526009611,0.680183682668,0.592709037638,0.555290736984,0.0140920072105,0.016899185388,0.0627031057982
0.00333333015442,0.0268333355586,0.564929185919,ball_tree,15,manhattan,16,uniform,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 16}",1135,0.464044471545,0.51353097149,0.575235365202,0.68699008339,0.581214784764,0.569478251071,0.000471370353746,0.0145535733065,0.0684620807767
0.0106666882833,0.040333310763,0.567831648014,ball_tree,15,manhattan,16,distance,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 16}",1051,0.468064197209,0.524830406518,0.595778883175,0.670323416723,0.592709037638,0.556107730449,0.0171529071194,0.0136707043075,0.063063166718
0.0126666227976,0.0313333272934,0.569566703545,ball_tree,15,manhattan,17,uniform,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 17}",1009,0.469694189059,0.51353097149,0.591661748588,0.693554203291,0.5803977913,0.569478251071,0.0182726318103,0.0132372113218,0.0696479529894
0.00783332188924,0.0391666491826,0.570736475414,ball_tree,15,manhattan,17,distance,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 17}",981,0.490401926521,0.530480124032,0.590846752663,0.676887536624,0.586144917737,0.550360604012,0.0108075893869,0.0205703001602,0.0583109198951
0.00999999046326,0.0405000050863,0.565844991556,ball_tree,15,manhattan,18,uniform,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 18}",1093,0.462968334876,0.514345967415,0.586729618076,0.682059950417,0.5803977913,0.569478251071,0.0147761061945,0.0183553450083,0.0676012849867
0.00949998696645,0.0341666142146,0.568278439113,ball_tree,15,manhattan,18,distance,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 18}",1037,0.474528910648,0.519995684929,0.590846752663,0.671140410187,0.586961911201,0.567027270678,0.0136473317768,0.0146221181272,0.061340913053
0.00783336162567,0.0271666049957,0.565185694771,ball_tree,15,manhattan,19,uniform,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 19}",1121,0.475082765829,0.519995684929,0.586729618076,0.671140410187,0.586144917737,0.552811584404,0.00949415897932,0.0100567813418,0.0611737955012
0.00366671880086,0.0463333129883,0.572025244185,ball_tree,15,manhattan,19,distance,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 19}",939,0.484752209007,0.525645402443,0.591661748588,0.676887536624,0.586144917737,0.567844264142,0.000471426559592,0.0131360683378,0.0596880563533
0.0033331712087,0.0296667814255,0.556255836863,ball_tree,15,manhattan,20,uniform,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 20}",1275,0.475897761754,0.514345967415,0.546499733019,0.675495830516,0.579580797836,0.546489745323,0.000471482745342,0.0159234616089,0.0621315039362
0.00349998474121,0.0393333832423,0.566911578063,ball_tree,15,manhattan,20,distance,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 20}",1079,0.471324180909,0.524830406518,0.592476744513,0.659646157314,0.586144917737,0.567844264142,0.000763707258886,0.0115710038541,0.0585251930125
0.00999999046326,0.0356667041779,0.549100645684,ball_tree,15,manhattan,21,uniform,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 21}",1359,0.480732483343,0.519995684929,0.524660652559,0.642979490647,0.5803977913,0.546489745323,0.0113136787433,0.0165193326895,0.0515028947752
0.00316667556763,0.0465000073115,0.567787822482,ball_tree,15,manhattan,21,distance,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 21}",1065,0.486382200857,0.525645402443,0.580982491639,0.66539328375,0.5803977913,0.568661257606,0.000372650984829,0.0188922245601,0.0551844233014
0.00800005594889,0.0271666447322,0.556592022071,ball_tree,15,manhattan,22,uniform,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 22}",1261,0.469433048315,0.508696249901,0.557993985892,0.666452558035,0.5803977913,0.557409285553,0.00743862222733,0.012535512143,0.0612866696456
0.00866663455963,0.0426666339238,0.562038839155,ball_tree,15,manhattan,22,distance,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 22}",1177,0.470509184984,0.519995684929,0.562926116404,0.66539328375,0.5803977913,0.5738336714,0.0122293110657,0.0172208548091,0.0596040536618
0.00316671530406,0.0494999488195,0.536461044889,ball_tree,15,manhattan,23,uniform,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 23}",1541,0.469433048315,0.509511245826,0.530407778996,0.638049357674,0.547881451431,0.52407595222,0.000372739838187,0.0185719159068,0.0514035036568
0.0113333463669,0.0389999548594,0.555711938222,ball_tree,15,manhattan,23,distance,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 23}",1289,0.46485946747,0.508696249901,0.575235365202,0.659646157313,0.5803977913,0.546247464503,0.0128797626678,0.0155777220731,0.0610448026167
0.00816667079926,0.0396666924159,0.539194713377,ball_tree,15,manhattan,24,uniform,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 24}",1457,0.463783330801,0.509511245826,0.55306185538,0.626555104801,0.54131733153,0.541559612351,0.0111117994069,0.0208699351939,0.0490043689529
0.00349998474121,0.0424999793371,0.549240080266,ball_tree,15,manhattan,24,distance,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 24}",1345,0.46485946747,0.514345967415,0.563741112329,0.660463150778,0.5803977913,0.512339418526,0.0007638113186,0.0170465037972,0.062245607827
0.00349998474121,0.0346666177114,0.529314604634,ball_tree,15,manhattan,25,uniform,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 25}",1611,0.448725310853,0.510326241751,0.541327319225,0.627372098265,0.54131733153,0.507409285553,0.000499963760376,0.0185981348163,0.0536033358968
0.00549999872843,0.0418333212535,0.550403460247,ball_tree,15,manhattan,25,distance,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 25}",1331,0.453560032442,0.509511245826,0.563741112329,0.661280144242,0.5803977913,0.534753211629,0.00364005311079,0.0196164244366,0.0641304520217
0.00400002797445,0.0346666574478,0.534099371529,ball_tree,15,manhattan,26,uniform,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 26}",1583,0.43824087175,0.508696249901,0.548129724869,0.626555104801,0.557983998197,0.525709939148,0.00115468567549,0.0155849362399,0.0566198985989
0.00366671880086,0.0410000085831,0.546704694021,ball_tree,15,manhattan,26,distance,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 26}",1387,0.453560032442,0.51516096334,0.557993985892,0.649785891368,0.5803977913,0.52407595222,0.000942853099088,0.0224425073277,0.0606607509466
0.0156666437785,0.0431666771571,0.537148608031,ball_tree,15,manhattan,27,uniform,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 27}",1485,0.43285229498,0.515975959265,0.55306185538,0.638049357674,0.558800991661,0.524892945684,0.0159756729904,0.0179296098224,0.0610954088277
0.00950002670288,0.0401666561762,0.548478009432,ball_tree,15,manhattan,27,distance,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 27}",1373,0.453560032442,0.51516096334,0.552246859455,0.654716024341,0.5803977913,0.535570205094,0.0132003822987,0.0154425557791,0.0613919934053
0.00333329041799,0.0376667181651,0.534374025358,ball_tree,15,manhattan,28,uniform,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 28}",1569,0.43824087175,0.510326241751,0.553876851305,0.625738111336,0.558800991661,0.519962812711,0.000471398459181,0.0174801861148,0.0568138821886
0.00316671530406,0.0479999383291,0.542703858439,ball_tree,15,manhattan,28,distance,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 28}",1443,0.453560032442,0.514345967415,0.552246859455,0.648968897904,0.574650664864,0.51315641199,0.000372739838187,0.0141539315299,0.0605930302913
0.00616665681203,0.0393334229787,0.533639462969,ball_tree,15,manhattan,29,uniform,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 29}",1597,0.443890589264,0.510326241751,0.553876851305,0.626555104801,0.558800991661,0.509043272481,0.00664367254017,0.016100361087,0.0561068739893
0.00816671053569,0.0369999408722,0.543135146544,ball_tree,15,manhattan,29,distance,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 29}",1429,0.448725310853,0.509511245826,0.557993985892,0.648968897904,0.575467658328,0.518903538427,0.0102375018004,0.0168127276892,0.0620549520865
0.00983333587646,0.0295000076294,0.598254764589,ball_tree,15,minkowski,1,uniform,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 1}",337,0.475384031474,0.524079215762,0.606668914931,0.647565922921,0.685558936218,0.651470588235,0.0124153479152,0.01590341561,0.0748355946182
0.00650004545848,0.0341666936874,0.598254764589,ball_tree,15,minkowski,1,distance,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 1}",337,0.475384031474,0.524079215762,0.606668914931,0.647565922921,0.685558936218,0.651470588235,0.0078475665457,0.0168860052354,0.0748355946182
0.0128332773844,0.022166689237,0.601087356863,ball_tree,15,minkowski,2,uniform,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 2}",281,0.527481281076,0.559172058861,0.573114970632,0.669562767636,0.650445120577,0.627518593644,0.0137407033769,0.0164865226133,0.0512979508424
0.0149999459585,0.0351667404175,0.598254764589,ball_tree,15,minkowski,2,distance,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 2}",337,0.475384031474,0.524079215762,0.606668914931,0.647565922921,0.685558936218,0.651470588235,0.015044331696,0.0193512497845,0.0748355946182
0.00300002098083,0.0453332662582,0.600053100063,ball_tree,15,minkowski,3,uniform,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3}",295,0.483011709235,0.536858009818,0.610084871989,0.674825332432,0.661398467433,0.635232138833,0.0,0.023199646457,0.0688305042562
0.00416672229767,0.0391665697098,0.605893852728,ball_tree,15,minkowski,3,distance,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3}",183,0.483011709235,0.552731025691,0.615831998426,0.690675005634,0.658947487041,0.635232138833,0.00146248316198,0.0158158381496,0.0694379258785
0.00316667556763,0.0293333530426,0.590763874209,ball_tree,15,minkowski,4,uniform,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 4}",477,0.503014958694,0.529665128107,0.585382064469,0.689497408159,0.636173089926,0.601780482308,0.000372650984829,0.0175373503271,0.0624606639523
0.00400002797445,0.0408333142598,0.607376832019,ball_tree,15,minkowski,4,distance,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 4}",141,0.48382670516,0.535228017968,0.615017002501,0.692308992563,0.68054428668,0.638528284877,0.00141419535689,0.017544374325,0.075399396219
0.00333333015442,0.0278333425522,0.603195042313,ball_tree,15,minkowski,5,uniform,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5}",225,0.510239414098,0.507849680283,0.627284096338,0.695819247239,0.64306964165,0.636020960108,0.000471454660002,0.0153560272674,0.0702354767319
0.00449999173482,0.0358333587646,0.611892079194,ball_tree,15,minkowski,5,distance,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5}",99,0.510239414098,0.529372413671,0.633031222775,0.70238336714,0.655651340996,0.641768086545,0.00180275518307,0.0173052996352,0.0690697366582
0.00966668128967,0.034166653951,0.602528205383,ball_tree,15,minkowski,6,uniform,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 6}",239,0.508664676208,0.562487296522,0.620679819015,0.688652242506,0.614576290286,0.620898129367,0.0118836936761,0.0176580526058,0.0557722084945
0.0101666847865,0.0391666889191,0.601947783445,ball_tree,15,minkowski,6,distance,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 6}",253,0.487901684785,0.512684401873,0.613104572408,0.703200360604,0.672318007663,0.623709713771,0.0143110437851,0.017101808882,0.0783346636915
0.00933333237966,0.0291666587194,0.606535340068,ball_tree,15,minkowski,7,uniform,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7}",155,0.515889131612,0.566507022186,0.628914088188,0.700721208023,0.609161595673,0.618779580798,0.013274886514,0.0144386054715,0.0568078140239
0.00349998474121,0.0476666688919,0.613159602489,ball_tree,15,minkowski,7,distance,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7}",15,0.517519123462,0.572156739701,0.628914088188,0.695791075051,0.646608068515,0.618779580798,0.000763707258886,0.0139840819072,0.056386231264
0.00350002447764,0.0393333037694,0.593132525551,ball_tree,15,minkowski,8,uniform,"{'KNN__leaf_size': 15, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 8}",463,0.519964111237,0.538258434616,0.605068431554,0.707527608745,0.611037863421,0.577704530088,0.000763837333381,0.0176319700371,0.0607602682246
